#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-17.147200 -7.308350 0 -0.097373 12.338500 200.000000 778.795000 -13 35 1 0 1.000000
-26.426600 -23.636000 0 20.732900 1.691040 228.462000 778.619000 -13 36 1 0 1.000000
4.789780 2.641070 0 -9.591810 15.673300 211.383000 778.659000 -13 37 1 0 1.000000
12.274600 -17.718900 0 14.079200 -1.537270 208.942000 778.688000 -13 38 1 0 1.000000
-5.543730 -13.770700 0 -13.875000 -13.131400 186.269000 778.633000 -13 39 1 0 1.000000
-7.003780 -11.358700 0 -18.567600 2.352940 223.083000 778.841000 -13 40 1 0 1.000000
-22.997500 -12.097100 0 -4.952860 1.603040 209.247000 778.618000 -13 41 1 0 1.000000
-4.251140 -4.259730 0 5.697550 0.414899 180.499000 778.697000 -13 42 1 0 1.000000
-9.287180 -14.902300 0 -15.017400 -27.994300 197.463000 778.731000 -13 43 1 0 1.000000
-12.035000 0.000232 0 -1.533030 13.234000 214.099000 778.594000 -13 44 1 0 1.000000
9.444460 -21.895300 0 -6.263520 11.676200 202.985000 778.689000 -13 45 1 0 1.000000
8.948160 -25.386000 0 -0.779828 -0.440518 208.568000 778.810000 -13 46 1 0 1.000000
-8.108720 -21.463100 0 -2.558520 -32.002400 215.040000 778.779000 -13 47 1 0 1.000000
-8.174510 4.508000 0 5.571640 -7.627770 216.917000 778.624000 -13 48 1 0 1.000000
-7.770600 -4.487910 0 -2.834610 7.892270 209.291000 778.596000 -13 49 1 0 1.000000
0.038084 -2.043320 0 7.958850 -0.290830 205.891000 778.675000 -13 50 1 0 1.000000
-19.413500 -0.251657 0 23.206400 6.846560 219.271000 778.646000 -13 51 1 0 1.000000
-3.173940 -24.812100 0 -12.807000 4.672250 214.123000 778.702000 -13 52 1 0 1.000000
-0.837691 -2.333490 0 -5.391210 0.377207 193.344000 778.687000 -13 53 1 0 1.000000
14.487100 3.479970 0 16.524400 0.945168 200.362000 778.632000 -13 54 1 0 1.000000
0.162459 15.886400 0 -18.792900 -28.055400 226.076000 778.898000 -13 55 1 0 1.000000
-7.555270 1.391090 0 -14.616700 -13.333600 209.490000 778.653000 -13 56 1 0 1.000000
0.332963 -5.800680 0 -18.001500 1.848940 211.006000 779.007000 -13 57 1 0 1.000000
-6.561550 4.626550 0 10.767900 -10.296500 215.099000 778.739000 -13 58 1 0 1.000000
13.829800 -11.194300 0 -6.633030 -2.886000 200.596000 778.860000 -13 59 1 0 1.000000
-10.366400 -9.420320 0 -1.503420 -13.253500 212.669000 778.814000 -13 60 1 0 1.000000
0.547002 -20.612300 0 -9.666440 -3.811270 200.859000 778.817000 -13 61 1 0 1.000000
-14.779600 7.991570 0 10.962800 0.165088 218.384000 778.663000 -13 62 1 0 1.000000
-2.181510 -23.003900 0 3.721060 0.902528 192.814000 778.968000 -13 63 1 0 1.000000
