# Ev2Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 2 Track 1
-47.901 -0.98686 23403.4 20.007 -0.228024 214.792 88.5063 -13 2 1 0 0.6315 -0.108763 2.66041e-05 -0.147555 0 0 11.5528 
-47.7155 -0.989236 23405.4 20.007 -0.284374 214.818 88.5137 -13 2 1 0 0.6315 -0.108343 0.000164432 -0.156621 0 0 11.7731 
-47.53 -0.99213 23407.4 20.007 -0.339969 214.844 88.5211 -13 2 1 0 0.6315 -0.107924 0.000302712 -0.165689 0 0 11.9907 
-47.3446 -0.995536 23409.4 20.007 -0.394812 214.871 88.5286 -13 2 1 0 0.6315 -0.107504 0.000441434 -0.174757 0 0 12.2056 
-47.1592 -0.999446 23411.3 20.0069 -0.448901 214.898 88.536 -13 2 1 0 0.6315 -0.107085 0.00058057 -0.183825 0 0 12.4178 
-46.9738 -1.00385 23413.3 20.0068 -0.502238 214.926 88.5434 -13 2 1 0 0.6315 -0.106666 0.000720072 -0.192891 0 0 12.6272 
-46.7884 -1.00875 23415.3 20.0066 -0.554822 214.954 88.5509 -13 2 1 0 0.6315 -0.106246 0.000859777 -0.201969 0 0 12.8338 
-46.6031 -1.01413 23417.3 20.0064 -0.606651 214.983 88.5583 -13 2 1 0 0.6315 -0.105826 0.000999659 -0.211058 0 0 13.0375 
-46.4178 -1.01999 23419.3 20.0061 -0.65773 215.012 88.5657 -13 2 1 0 0.6315 -0.105408 0.00114113 -0.22003 0 0 13.2382 
-46.2325 -1.02631 23421.3 20.0058 -0.708064 215.042 88.5731 -13 2 1 0 0.6315 -0.10499 0.00128477 -0.229013 0 0 13.436 
-46.0473 -1.0331 23423.3 20.0055 -0.757647 215.072 88.5806 -13 2 1 0 0.6315 -0.104572 0.00143053 -0.238107 0 0 13.6307 
-45.8621 -1.04034 23425.3 20.0051 -0.806478 215.102 88.588 -13 2 1 0 0.6315 -0.104153 0.00157631 -0.247186 0 0 13.8224 
-45.6769 -1.04803 23427.3 20.0047 -0.854558 215.133 88.5954 -13 2 1 0 0.6315 -0.103734 0.00172213 -0.256253 0 0 14.011 
-45.4917 -1.05616 23429.3 20.0043 -0.901886 215.164 88.6028 -13 2 1 0 0.6315 -0.103315 0.00186808 -0.265322 0 0 14.1963 
-45.3066 -1.06472 23431.3 20.0038 -0.948463 215.196 88.6103 -13 2 1 0 0.6315 -0.102895 0.00201417 -0.274391 0 0 14.3785 
-45.1215 -1.07371 23433.2 20.0033 -0.99429 215.228 88.6177 -13 2 1 0 0.6315 -0.102476 0.00216037 -0.28346 0 0 14.5574 
-44.9364 -1.08312 23435.2 20.0028 -1.03937 215.26 88.6251 -13 2 1 0 0.6315 -0.102058 0.00230663 -0.292528 0 0 14.733 
-44.7514 -1.09294 23437.2 20.0022 -1.08369 215.293 88.6325 -13 2 1 0 0.6315 -0.101638 0.00245283 -0.301604 0 0 14.9053 
-44.5664 -1.10316 23439.2 20.0017 -1.12727 215.326 88.64 -13 2 1 0 0.6315 -0.101219 0.00259887 -0.310693 0 0 15.0742 
-44.3814 -1.11379 23441.2 20.0011 -1.17009 215.36 88.6474 -13 2 1 0 0.6315 -0.100801 0.00274582 -0.319687 0 0 15.2397 
-44.1965 -1.1248 23443.2 20.0005 -1.21217 215.394 88.6548 -13 2 1 0 0.6315 -0.100384 0.00289448 -0.328653 0 0 15.4017 
-44.0116 -1.1362 23445.2 19.9998 -1.25351 215.428 88.6622 -13 2 1 0 0.6315 -0.099966 0.00304555 -0.337749 0 0 15.5603 
-43.8267 -1.14797 23447.2 19.9992 -1.2941 215.463 88.6697 -13 2 1 0 0.6315 -0.0995475 0.00319636 -0.346832 0 0 15.7153 
-43.6419 -1.16012 23449.2 19.9985 -1.33393 215.498 88.6771 -13 2 1 0 0.6315 -0.0991284 0.00334687 -0.3559 0 0 15.8667 
-43.4571 -1.17262 23451.2 19.9978 -1.37302 215.533 88.6845 -13 2 1 0 0.6315 -0.0987095 0.00349721 -0.364969 0 0 16.0145 
-43.2724 -1.18549 23453.2 19.9971 -1.41136 215.569 88.6919 -13 2 1 0 0.6315 -0.0982907 0.00364739 -0.374038 0 0 16.1587 
-43.0877 -1.1987 23455.2 19.9964 -1.44895 215.605 88.6994 -13 2 1 0 0.6315 -0.097872 0.00379737 -0.383108 0 0 16.2992 
-42.903 -1.21225 23457.1 19.9956 -1.4858 215.641 88.7068 -13 2 1 0 0.6315 -0.0974536 0.00394713 -0.392177 0 0 16.4359 
-42.7184 -1.22614 23459.1 19.9949 -1.52189 215.677 88.7142 -13 2 1 0 0.6315 -0.097035 0.00409657 -0.40125 0 0 16.569 
-42.5338 -1.24035 23461.1 19.9941 -1.55724 215.714 88.7216 -13 2 1 0 0.6315 -0.096616 0.00424553 -0.41034 0 0 16.6982 
-42.3492 -1.25489 23463.1 19.9933 -1.59184 215.751 88.7291 -13 2 1 0 0.6315 -0.0961987 0.00439479 -0.419353 0 0 16.8237 
-42.1647 -1.26974 23465.1 19.9926 -1.62571 215.789 88.7365 -13 2 1 0 0.6315 -0.0957832 0.00454504 -0.428293 0 0 16.9453 
-41.9802 -1.28489 23467.1 19.9918 -1.65883 215.826 88.7439 -13 2 1 0 0.6315 -0.0953652 0.00469804 -0.437382 0 0 17.063 
-41.7957 -1.30034 23469.1 19.991 -1.6912 215.864 88.7513 -13 2 1 0 0.6315 -0.094947 0.00485055 -0.44646 0 0 17.1769 
-41.6113 -1.31609 23471.1 19.9902 -1.72283 215.902 88.7587 -13 2 1 0 0.6315 -0.0945282 0.00500243 -0.455518 0 0 17.2868 
-41.427 -1.33212 23473.1 19.9893 -1.75371 215.941 88.7662 -13 2 1 0 0.6315 -0.0941097 0.00515386 -0.464579 0 0 17.3927 
-41.2427 -1.34843 23475.1 19.9885 -1.78385 215.98 88.7736 -13 2 1 0 0.6315 -0.0936912 0.00530483 -0.473643 0 0 17.4947 
-41.0584 -1.36502 23477.1 19.9877 -1.81324 216.018 88.781 -13 2 1 0 0.6315 -0.0932729 0.00545533 -0.48271 0 0 17.5927 
-40.8741 -1.38186 23479.1 19.9868 -1.84189 216.057 88.7884 -13 2 1 0 0.6315 -0.0928548 0.00560533 -0.491777 0 0 17.6867 
-40.6899 -1.39897 23481 19.986 -1.86979 216.097 88.7958 -13 2 1 0 0.6315 -0.0924368 0.00575477 -0.500846 0 0 17.7766 
-40.5058 -1.41632 23483 19.9851 -1.89695 216.136 88.8033 -13 2 1 0 0.6315 -0.0920183 0.00590346 -0.509932 0 0 17.8625 
-40.3217 -1.43392 23485 19.9843 -1.92336 216.176 88.8107 -13 2 1 0 0.6315 -0.0916013 0.00605198 -0.518964 0 0 17.9442 
-40.1376 -1.45176 23487 19.9834 -1.94904 216.216 88.8181 -13 2 1 0 0.6315 -0.0911867 0.00620099 -0.527893 0 0 18.0219 
-39.9535 -1.46982 23489 19.9826 -1.97398 216.256 88.8255 -13 2 1 0 0.6315 -0.0907683 0.00635325 -0.536987 0 0 18.0954 
-39.7696 -1.48811 23491 19.9817 -1.99818 216.296 88.8329 -13 2 1 0 0.6315 -0.0903499 0.00650481 -0.546072 0 0 18.1648 
-39.5856 -1.50662 23493 19.9808 -2.02163 216.336 88.8404 -13 2 1 0 0.6315 -0.0899307 0.00665546 -0.555134 0 0 18.23 
-39.4017 -1.52533 23495 19.9799 -2.04434 216.377 88.8478 -13 2 1 0 0.6315 -0.0895119 0.00680541 -0.564198 0 0 18.291 
-39.2178 -1.54424 23497 19.9791 -2.0663 216.417 88.8552 -13 2 1 0 0.6315 -0.0890933 0.00695469 -0.573262 0 0 18.3479 
-39.034 -1.56335 23499 19.9782 -2.08753 216.458 88.8626 -13 2 1 0 0.6315 -0.088675 0.00710328 -0.582326 0 0 18.4005 
-38.9848 -1.56852 23499.5 19.9779 -2.09309 216.469 88.8646 -13 2 1 0 0.6315 -0.088563 0.00714291 -0.584753 0 0 18.4139 
-38.801 -1.58787 23501.5 19.977 -2.11337 216.51 88.872 -13 2 1 0 0.6315 -0.0881451 0.00729058 -0.593816 0 0 18.4611 
-38.6173 -1.6074 23503.5 19.9761 -2.13291 216.551 88.8794 -13 2 1 0 0.6315 -0.0877272 0.00743743 -0.602885 0 0 18.5042 
-38.4336 -1.6271 23505.5 19.9753 -2.15171 216.592 88.8868 -13 2 1 0 0.6315 -0.087309 0.00758335 -0.611967 0 0 18.543 
-38.25 -1.64696 23507.5 19.9744 -2.16977 216.633 88.8943 -13 2 1 0 0.6315 -0.086893 0.00772897 -0.620971 0 0 18.5775 
-38.0664 -1.66699 23509.5 19.9735 -2.1871 216.674 88.9017 -13 2 1 0 0.6315 -0.0864779 0.00787528 -0.629926 0 0 18.6077 
-37.8828 -1.68716 23511.4 19.9725 -2.20369 216.716 88.9091 -13 2 1 0 0.6315 -0.0860589 0.00802426 -0.639014 0 0 18.6337 
-37.6993 -1.70748 23513.4 19.9716 -2.21954 216.757 88.9165 -13 2 1 0 0.6315 -0.0856397 0.00817228 -0.648089 0 0 18.6554 
-37.5158 -1.72794 23515.4 19.9707 -2.23465 216.799 88.9239 -13 2 1 0 0.6315 -0.08522 0.00831924 -0.657144 0 0 18.6728 
-37.3324 -1.74854 23517.4 19.9698 -2.24902 216.84 88.9313 -13 2 1 0 0.6315 -0.0848006 0.00846531 -0.666201 0 0 18.686 
-37.149 -1.76925 23519.4 19.9689 -2.26265 216.881 88.9388 -13 2 1 0 0.6315 -0.0843816 0.00861053 -0.675258 0 0 18.6948 
-36.9657 -1.79009 23521.4 19.9679 -2.27554 216.923 88.9462 -13 2 1 0 0.6315 -0.0839629 0.00875487 -0.684315 0 0 18.6993 
-36.7824 -1.81103 23523.4 19.967 -2.28769 216.965 88.9536 -13 2 1 0 0.6315 -0.0835445 0.00889832 -0.693371 0 0 18.6995 
-36.5992 -1.83208 23525.4 19.966 -2.2991 217.006 88.961 -13 2 1 0 0.6315 -0.0831263 0.00904081 -0.70243 0 0 18.6954 
-36.4159 -1.85323 23527.4 19.9651 -2.30978 217.048 88.9684 -13 2 1 0 0.6315 -0.0827079 0.0091822 -0.711504 0 0 18.6871 
-36.2328 -1.87446 23529.4 19.9641 -2.31971 217.089 88.9758 -13 2 1 0 0.6315 -0.0822911 0.00932293 -0.720521 0 0 18.6744 
-36.0497 -1.89579 23531.4 19.9631 -2.32892 217.131 88.9832 -13 2 1 0 0.6315 -0.0818763 0.00946374 -0.729454 0 0 18.6574 
-35.8666 -1.91718 23533.4 19.9621 -2.33739 217.172 88.9907 -13 2 1 0 0.6315 -0.0814559 0.00960787 -0.73853 0 0 18.6361 
-35.6836 -1.93865 23535.3 19.9611 -2.34512 217.213 88.9981 -13 2 1 0 0.6315 -0.0810357 0.00975099 -0.7476 0 0 18.6105 
-35.5006 -1.96018 23537.3 19.9601 -2.35212 217.255 89.0055 -13 2 1 0 0.6315 -0.0806148 0.00989287 -0.756644 0 0 18.5806 
-35.3176 -1.98177 23539.3 19.9591 -2.35838 217.296 89.0129 -13 2 1 0 0.6315 -0.0801944 0.0100337 -0.76569 0 0 18.5465 
-35.1347 -2.00341 23541.3 19.9581 -2.3639 217.337 89.0203 -13 2 1 0 0.6315 -0.0797743 0.0101736 -0.774736 0 0 18.5081 
-34.9519 -2.02509 23543.3 19.957 -2.36868 217.378 89.0277 -13 2 1 0 0.6315 -0.0793545 0.0103125 -0.783782 0 0 18.4654 
-34.769 -2.04681 23545.3 19.956 -2.37273 217.419 89.0351 -13 2 1 0 0.6315 -0.0789351 0.0104505 -0.792828 0 0 18.4184 
-34.5863 -2.06856 23547.3 19.9549 -2.37604 217.46 89.0425 -13 2 1 0 0.6315 -0.078516 0.0105873 -0.801875 0 0 18.3673 
-34.4035 -2.09033 23549.3 19.9538 -2.37862 217.501 89.0499 -13 2 1 0 0.6315 -0.0780967 0.010723 -0.810938 0 0 18.3118 
-34.2209 -2.11211 23551.3 19.9527 -2.38046 217.542 89.0574 -13 2 1 0 0.6315 -0.0776787 0.0108578 -0.819962 0 0 18.2522 
-34.0382 -2.13391 23553.3 19.9515 -2.38158 217.582 89.0648 -13 2 1 0 0.6315 -0.0772637 0.0109919 -0.82887 0 0 18.1883 
-33.8556 -2.15571 23555.3 19.9504 -2.38196 217.623 89.0722 -13 2 1 0 0.6315 -0.0768414 0.0111303 -0.837931 0 0 18.1203 
-33.6731 -2.1775 23557.3 19.9492 -2.38161 217.663 89.0796 -13 2 1 0 0.6315 -0.0764193 0.0112675 -0.846987 0 0 18.048 
-33.4906 -2.19929 23559.2 19.948 -2.38052 217.703 89.087 -13 2 1 0 0.6315 -0.0759965 0.0114034 -0.856012 0 0 17.9716 
-33.3081 -2.22105 23561.2 19.9467 -2.37869 217.743 89.0944 -13 2 1 0 0.6315 -0.0755742 0.0115382 -0.865039 0 0 17.8911 
-33.1257 -2.2428 23563.2 19.9455 -2.37614 217.783 89.1018 -13 2 1 0 0.6315 -0.0751522 0.011672 -0.874066 0 0 17.8064 
-32.9433 -2.26451 23565.2 19.9442 -2.37285 217.823 89.1092 -13 2 1 0 0.6315 -0.0747306 0.0118048 -0.883094 0 0 17.7176 
-32.761 -2.28618 23567.2 19.9429 -2.36882 217.862 89.1166 -13 2 1 0 0.6315 -0.0743094 0.0119365 -0.892121 0 0 17.6247 
-32.5787 -2.30782 23569.2 19.9415 -2.36406 217.901 89.124 -13 2 1 0 0.6315 -0.0738886 0.0120672 -0.901147 0 0 17.5277 
-32.3965 -2.3294 23571.2 19.9401 -2.35857 217.94 89.1315 -13 2 1 0 0.6315 -0.0734676 0.0121966 -0.91019 0 0 17.4267 
-32.2143 -2.35092 23573.2 19.9387 -2.35235 217.979 89.1389 -13 2 1 0 0.6315 -0.0730475 0.012325 -0.919212 0 0 17.3217 
-32.0321 -2.37238 23575.2 19.9373 -2.3454 218.018 89.1463 -13 2 1 0 0.6315 -0.0726308 0.0124527 -0.928105 0 0 17.2126 
-31.85 -2.39377 23577.2 19.9358 -2.33773 218.056 89.1537 -13 2 1 0 0.6315 -0.0722067 0.0125844 -0.937125 0 0 17.0996 
-31.668 -2.41508 23579.2 19.9342 -2.32932 218.094 89.1611 -13 2 1 0 0.6315 -0.071782 0.0127155 -0.946158 0 0 16.9826 
-31.486 -2.43631 23581.2 19.9327 -2.32018 218.132 89.1685 -13 2 1 0 0.6315 -0.0713566 0.0128453 -0.955156 0 0 16.8617 
-31.304 -2.45744 23583.1 19.931 -2.3103 218.169 89.1759 -13 2 1 0 0.6315 -0.0709316 0.0129741 -0.964154 0 0 16.7369 
-31.1221 -2.47848 23585.1 19.9294 -2.2997 218.207 89.1833 -13 2 1 0 0.6315 -0.0705071 0.0131018 -0.973153 0 0 16.6082 
-30.9402 -2.49942 23587.1 19.9276 -2.28836 218.244 89.1907 -13 2 1 0 0.6315 -0.070083 0.0132286 -0.982153 0 0 16.4757 
-30.7584 -2.52025 23589.1 19.9259 -2.2763 218.28 89.1981 -13 2 1 0 0.6315 -0.0696593 0.0133543 -0.991152 0 0 16.3394 
-30.5766 -2.54096 23591.1 19.924 -2.2635 218.317 89.2055 -13 2 1 0 0.6315 -0.0692361 0.013479 -1.00015 0 0 16.1993 
-30.3949 -2.56154 23593.1 19.9221 -2.24998 218.353 89.2129 -13 2 1 0 0.6315 -0.0688128 0.0136026 -1.00916 0 0 16.0554 
-30.2132 -2.582 23595.1 19.9202 -2.23572 218.389 89.2203 -13 2 1 0 0.6315 -0.06839 0.0137252 -1.01817 0 0 15.9078 
-30.0315 -2.60232 23597.1 19.9182 -2.22075 218.424 89.2277 -13 2 1 0 0.6315 -0.0679708 0.0138469 -1.02704 0 0 15.7566 
-29.8499 -2.6225 23599.1 19.9161 -2.20505 218.459 89.2351 -13 2 1 0 0.6315 -0.0675445 0.0139723 -1.03601 0 0 15.6017 
-29.6684 -2.64252 23601.1 19.914 -2.18862 218.494 89.2425 -13 2 1 0 0.6315 -0.0671165 0.014098 -1.04501 0 0 15.4431 
-29.4869 -2.66239 23603.1 19.9118 -2.17146 218.529 89.25 -13 2 1 0 0.6315 -0.066688 0.0142224 -1.05397 0 0 15.281 
-29.3054 -2.6821 23605.1 19.9095 -2.15357 218.563 89.2574 -13 2 1 0 0.6315 -0.0662598 0.0143459 -1.06293 0 0 15.1154 
-29.124 -2.70164 23607 19.9072 -2.13496 218.596 89.2648 -13 2 1 0 0.6315 -0.0658321 0.0144684 -1.07189 0 0 14.9462 
-28.9427 -2.721 23609 19.9047 -2.11562 218.63 89.2722 -13 2 1 0 0.6315 -0.0654049 0.01459 -1.08085 0 0 14.7736 
-28.7614 -2.74018 23611 19.9022 -2.09555 218.663 89.2796 -13 2 1 0 0.6315 -0.0649781 0.0147107 -1.08981 0 0 14.5976 
-28.5801 -2.75918 23613 19.8996 -2.07476 218.696 89.287 -13 2 1 0 0.6315 -0.0645518 0.0148305 -1.09877 0 0 14.4181 
-28.3989 -2.77797 23615 19.897 -2.05325 218.728 89.2944 -13 2 1 0 0.6315 -0.0641256 0.0149493 -1.10774 0 0 14.2354 
-28.2178 -2.79657 23617 19.8942 -2.03101 218.76 89.3018 -13 2 1 0 0.6315 -0.0636998 0.0150672 -1.11672 0 0 14.0493 
-28.0367 -2.81495 23619 19.8914 -2.00804 218.791 89.3092 -13 2 1 0 0.6315 -0.0632773 0.0151842 -1.12556 0 0 13.8599 
-27.8556 -2.83312 23621 19.8884 -1.98437 218.822 89.3166 -13 2 1 0 0.6315 -0.0628485 0.0153046 -1.13447 0 0 13.6674 
-27.6746 -2.85107 23623 19.8854 -1.95996 218.853 89.324 -13 2 1 0 0.6315 -0.0624168 0.0154262 -1.14342 0 0 13.4717 
-27.6271 -2.85573 23623.5 19.8845 -1.95343 218.861 89.3259 -13 2 1 0 0.6315 -0.0623033 0.0154581 -1.14577 0 0 13.4197 
-27.5362 -2.8646 23624.5 19.8841 -1.94068 218.862 89.3296 -13 2 1 0 0.6315 -0.0616511 0.0113358 -1.15024 0 0 0 
-27.4454 -2.87341 23625.5 19.8839 -1.92773 218.863 89.3334 -13 2 1 0 0.6315 -0.0608708 0.00604189 -1.15471 0 0 8.0198 
-27.2644 -2.89083 23627.5 19.8863 -1.90106 218.881 89.3408 -13 2 1 0 0.6315 -0.0604304 0.00620029 -1.16362 0 0 8.27738 
-27.0834 -2.908 23629.5 19.8886 -1.87365 218.9 89.3482 -13 2 1 0 0.6315 -0.0599907 0.00636039 -1.17253 0 0 8.53312 
-26.9025 -2.92492 23631.5 19.8907 -1.84548 218.919 89.3556 -13 2 1 0 0.6315 -0.0595517 0.0065222 -1.18144 0 0 8.78695 
-26.7215 -2.94158 23633.5 19.8927 -1.81657 218.939 89.363 -13 2 1 0 0.6315 -0.0591134 0.00668569 -1.19035 0 0 9.03883 
-26.5405 -2.95797 23635.5 19.8945 -1.78692 218.959 89.3704 -13 2 1 0 0.6315 -0.0586757 0.00685082 -1.19926 0 0 9.28868 
-26.3596 -2.97409 23637.5 19.8962 -1.75652 218.98 89.3778 -13 2 1 0 0.6315 -0.0582385 0.00701742 -1.20818 0 0 9.53645 
-26.1786 -2.98992 23639.4 19.8977 -1.72537 219.002 89.3852 -13 2 1 0 0.6315 -0.0578021 0.00718561 -1.21709 0 0 9.78209 
-25.9977 -3.00547 23641.4 19.899 -1.69349 219.024 89.3926 -13 2 1 0 0.6315 -0.0573691 0.00735529 -1.22588 0 0 10.0255 
-25.8167 -3.02072 23643.4 19.9002 -1.66088 219.046 89.4 -13 2 1 0 0.6315 -0.0569277 0.00753195 -1.23474 0 0 10.2667 
-25.6358 -3.03567 23645.4 19.9012 -1.62752 219.07 89.4074 -13 2 1 0 0.6315 -0.0564853 0.00771121 -1.24363 0 0 10.5056 
-25.4548 -3.05031 23647.4 19.902 -1.59342 219.093 89.4148 -13 2 1 0 0.6315 -0.0560426 0.00789166 -1.25247 0 0 10.7422 
-25.2739 -3.06464 23649.4 19.9027 -1.55858 219.118 89.4222 -13 2 1 0 0.6315 -0.0556008 0.00807357 -1.26131 0 0 10.9763 
-25.093 -3.07864 23651.4 19.9031 -1.523 219.142 89.4296 -13 2 1 0 0.6315 -0.0551599 0.00825696 -1.27015 0 0 11.2079 
-24.9121 -3.09232 23653.4 19.9033 -1.48669 219.168 89.437 -13 2 1 0 0.6315 -0.0547198 0.00844181 -1.27899 0 0 11.437 
-24.7313 -3.10566 23655.4 19.9034 -1.44964 219.194 89.4444 -13 2 1 0 0.6315 -0.0542806 0.00862812 -1.28783 0 0 11.6636 
-24.5504 -3.11866 23657.4 19.9032 -1.41186 219.22 89.4518 -13 2 1 0 0.6315 -0.0538423 0.00881583 -1.29667 0 0 11.8875 
-24.3696 -3.13132 23659.4 19.9028 -1.37335 219.247 89.4592 -13 2 1 0 0.6315 -0.0534047 0.00900479 -1.30552 0 0 12.1087 
-24.1888 -3.14361 23661.4 19.9022 -1.3341 219.274 89.4666 -13 2 1 0 0.6315 -0.0529678 0.00919511 -1.31438 0 0 12.3272 
-24.008 -3.15555 23663.3 19.9014 -1.29414 219.302 89.474 -13 2 1 0 0.6315 -0.0525344 0.00938656 -1.3231 0 0 12.5429 
-23.8273 -3.16712 23665.3 19.9003 -1.25345 219.331 89.4814 -13 2 1 0 0.6315 -0.0520937 0.00958419 -1.33188 0 0 12.7558 
-23.6466 -3.17831 23667.3 19.899 -1.21203 219.36 89.4888 -13 2 1 0 0.6315 -0.0516509 0.00978494 -1.34068 0 0 12.9658 
-23.4659 -3.18913 23669.3 19.8975 -1.16989 219.389 89.4962 -13 2 1 0 0.6315 -0.0512082 0.00998669 -1.34944 0 0 13.1728 
-23.2853 -3.19955 23671.3 19.8957 -1.12703 219.419 89.5036 -13 2 1 0 0.6315 -0.0507665 0.0101896 -1.3582 0 0 13.3769 
-23.1047 -3.20959 23673.3 19.8937 -1.08344 219.449 89.511 -13 2 1 0 0.6315 -0.0503258 0.0103938 -1.36695 0 0 13.5779 
-22.9242 -3.21922 23675.3 19.8913 -1.03914 219.48 89.5184 -13 2 1 0 0.6315 -0.0498862 0.0105992 -1.37571 0 0 13.7759 
-22.7437 -3.22845 23677.3 19.8888 -0.994119 219.511 89.5258 -13 2 1 0 0.6315 -0.0494476 0.0108058 -1.38446 0 0 13.9707 
-22.5632 -3.23726 23679.3 19.8859 -0.948385 219.543 89.5332 -13 2 1 0 0.6315 -0.0490101 0.0110135 -1.39322 0 0 14.1624 
-22.3828 -3.24565 23681.3 19.8828 -0.901939 219.575 89.5406 -13 2 1 0 0.6315 -0.0485735 0.0112223 -1.40198 0 0 14.3509 
-22.2025 -3.25362 23683.3 19.8794 -0.854781 219.607 89.548 -13 2 1 0 0.6315 -0.0481379 0.0114323 -1.41075 0 0 14.5361 
-22.0222 -3.26116 23685.3 19.8757 -0.806918 219.64 89.5554 -13 2 1 0 0.6315 -0.0477054 0.011643 -1.41941 0 0 14.718 
-21.842 -3.26825 23687.2 19.8717 -0.758354 219.674 89.5628 -13 2 1 0 0.6315 -0.0472672 0.011859 -1.42809 0 0 14.8965 
-21.6619 -3.27491 23689.2 19.8674 -0.709084 219.707 89.5702 -13 2 1 0 0.6315 -0.0468257 0.0120787 -1.43678 0 0 15.0717 
-21.4818 -3.28111 23691.2 19.8628 -0.659112 219.742 89.5776 -13 2 1 0 0.6315 -0.0463847 0.0122991 -1.44544 0 0 15.2435 
-21.3018 -3.28685 23693.2 19.8579 -0.60844 219.776 89.585 -13 2 1 0 0.6315 -0.0459448 0.0125205 -1.45409 0 0 15.4118 
-21.1218 -3.29214 23695.2 19.8527 -0.557072 219.811 89.5923 -13 2 1 0 0.6315 -0.0455061 0.0127428 -1.46274 0 0 15.5766 
-20.942 -3.29695 23697.2 19.8471 -0.505009 219.846 89.5997 -13 2 1 0 0.6315 -0.0450686 0.0129662 -1.47139 0 0 15.7378 
-20.7622 -3.30128 23699.2 19.8412 -0.452255 219.882 89.6071 -13 2 1 0 0.6315 -0.0446325 0.0131905 -1.48004 0 0 15.8955 
-20.5825 -3.30514 23701.2 19.835 -0.398812 219.918 89.6145 -13 2 1 0 0.6315 -0.0441976 0.0134157 -1.48869 0 0 16.0495 
-20.4029 -3.30851 23703.2 19.8284 -0.344682 219.955 89.6219 -13 2 1 0 0.6315 -0.0437638 0.0136418 -1.49735 0 0 16.1999 
-20.2233 -3.31138 23705.2 19.8215 -0.289868 219.991 89.6293 -13 2 1 0 0.6315 -0.0433312 0.0138688 -1.50601 0 0 16.3467 
-20.0439 -3.31375 23707.2 19.8142 -0.234374 220.029 89.6367 -13 2 1 0 0.6315 -0.0429015 0.0140963 -1.51458 0 0 16.4897 
-19.8646 -3.31562 23709.2 19.8066 -0.178208 220.066 89.6441 -13 2 1 0 0.6315 -0.0424677 0.014328 -1.52313 0 0 16.6289 
-19.6854 -3.31698 23711.1 19.7986 -0.121366 220.104 89.6515 -13 2 1 0 0.6315 -0.0420296 0.014564 -1.5317 0 0 16.7644 
-19.5062 -3.31782 23713.1 19.7902 -0.0638519 220.142 89.6589 -13 2 1 0 0.6315 -0.0415923 0.0148005 -1.54024 0 0 16.896 
-19.3272 -3.31813 23715.1 19.7815 -0.00566878 220.18 89.6663 -13 2 1 0 0.6315 -0.0411561 0.0150377 -1.54876 0 0 17.0238 
-19.1483 -3.31792 23717.1 19.7723 0.0531795 220.219 89.6737 -13 2 1 0 0.6315 -0.040722 0.0152754 -1.55728 0 0 17.1477 
-18.9695 -3.31717 23719.1 19.7628 0.112689 220.258 89.6811 -13 2 1 0 0.6315 -0.0402895 0.0155136 -1.5658 0 0 17.2677 
-18.7908 -3.31588 23721.1 19.7528 0.172858 220.297 89.6885 -13 2 1 0 0.6315 -0.0398586 0.0157526 -1.57432 0 0 17.3838 
-18.6123 -3.31404 23723.1 19.7425 0.233681 220.337 89.6959 -13 2 1 0 0.6315 -0.0394291 0.0159924 -1.58284 0 0 17.4959 
-18.4339 -3.31165 23725.1 19.7317 0.295157 220.377 89.7033 -13 2 1 0 0.6315 -0.039001 0.0162327 -1.59137 0 0 17.6041 
-18.2556 -3.3087 23727.1 19.7205 0.357281 220.417 89.7107 -13 2 1 0 0.6315 -0.0385742 0.0164737 -1.5999 0 0 17.7082 
-18.0774 -3.30519 23729.1 19.7089 0.42005 220.457 89.7181 -13 2 1 0 0.6315 -0.0381502 0.016715 -1.60836 0 0 17.8082 
-17.8994 -3.30111 23731.1 19.6969 0.483454 220.497 89.7254 -13 2 1 0 0.6315 -0.0377238 0.0169595 -1.61678 0 0 17.9043 
-17.7215 -3.29645 23733.1 19.6844 0.547496 220.538 89.7328 -13 2 1 0 0.6315 -0.0372921 0.0172087 -1.6252 0 0 17.9962 
-17.5438 -3.29122 23735.1 19.6715 0.612171 220.579 89.7402 -13 2 1 0 0.6315 -0.0368616 0.0174582 -1.63359 0 0 18.084 
-17.3662 -3.28539 23737 19.6582 0.677476 220.62 89.7476 -13 2 1 0 0.6315 -0.0364324 0.0177082 -1.64195 0 0 18.1677 
-17.1888 -3.27898 23739 19.6444 0.743405 220.662 89.755 -13 2 1 0 0.6315 -0.0360049 0.0179587 -1.65032 0 0 18.2473 
-17.0115 -3.27197 23741 19.6301 0.809955 220.703 89.7624 -13 2 1 0 0.6315 -0.0355791 0.0182097 -1.65869 0 0 18.3227 
-16.8344 -3.26436 23743 19.6153 0.877123 220.745 89.7698 -13 2 1 0 0.6315 -0.035155 0.0184613 -1.66706 0 0 18.3939 
-16.6575 -3.25614 23745 19.6001 0.944903 220.787 89.7772 -13 2 1 0 0.6315 -0.0347325 0.0187134 -1.67543 0 0 18.461 
-16.4807 -3.2473 23747 19.5844 1.01329 220.829 89.7846 -13 2 1 0 0.6315 -0.0343117 0.0189659 -1.6838 0 0 18.5238 
