#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-1.743020 2.520960 0 -11.402700 -2.124650 210.049000 1037.110000 -13 229 1 0 1.000000
-10.600900 -10.418400 0 20.269900 10.652900 210.226000 1037.490000 -13 230 1 0 1.000000
-3.138700 -7.250010 0 -20.859600 5.034800 218.703000 1037.200000 -13 231 1 0 1.000000
-12.883400 -10.279000 0 3.430290 15.884700 221.730000 1037.220000 -13 232 1 0 1.000000
11.298700 -3.273520 0 5.049660 -6.568960 210.345000 1037.240000 -13 233 1 0 1.000000
-7.407770 14.933300 0 13.474400 -1.303170 204.130000 1037.420000 -13 234 1 0 1.000000
-12.439400 1.140170 0 -4.516300 -11.371000 187.264000 1036.930000 -13 235 1 0 1.000000
4.151570 -4.528900 0 7.944390 -24.651000 216.947000 1037.140000 -13 236 1 0 1.000000
-1.022200 -8.075750 0 3.111690 4.477170 204.684000 1037.340000 -13 237 1 0 1.000000
-4.626880 -23.695200 0 -2.592460 -3.267730 216.626000 1037.160000 -13 238 1 0 1.000000
-16.803700 0.465074 0 -4.914460 -10.615200 200.846000 1037.150000 -13 239 1 0 1.000000
-10.532100 -2.786880 0 1.509750 -20.248900 207.849000 1037.090000 -13 240 1 0 1.000000
1.931800 -6.337340 0 6.929840 -13.751400 203.286000 1037.130000 -13 241 1 0 1.000000
-11.669500 -13.511400 0 1.848550 7.342080 196.665000 1037.250000 -13 242 1 0 1.000000
-5.351320 -13.227500 0 -20.820400 4.178140 205.094000 1037.160000 -13 243 1 0 1.000000
4.492510 -7.186810 0 -12.133500 8.773210 203.120000 1037.150000 -13 244 1 0 1.000000
-6.393060 -8.445770 0 -15.476600 7.422920 209.526000 1037.180000 -13 245 1 0 1.000000
4.533530 -13.166800 0 -12.910300 14.324600 206.570000 1037.070000 -13 246 1 0 1.000000
-2.069420 -14.585700 0 -3.303130 14.513000 214.173000 1037.190000 -13 247 1 0 1.000000
-18.638800 2.250310 0 18.300600 -8.586050 213.831000 1037.370000 -13 248 1 0 1.000000
-3.514980 -9.903030 0 -16.940300 -5.886970 208.461000 1037.120000 -13 249 1 0 1.000000
-11.408300 -8.914530 0 -2.654540 2.881960 199.106000 1037.230000 -13 250 1 0 1.000000
-9.015090 5.424030 0 1.790380 -12.060800 210.225000 1037.120000 -13 251 1 0 1.000000
-1.588280 -15.329200 0 -3.785440 -11.760700 223.653000 1037.260000 -13 252 1 0 1.000000
-4.171790 -5.238920 0 5.181840 -7.339710 205.948000 1037.050000 -13 253 1 0 1.000000
-11.475600 -9.766080 0 -0.692523 9.157070 201.079000 1037.650000 -13 254 1 0 1.000000
-1.316360 -12.737600 0 -13.657000 5.107290 194.825000 1037.020000 -13 255 1 0 1.000000
-10.623300 -4.888690 0 -6.579890 -19.393700 218.448000 1037.050000 -13 256 1 0 1.000000
-18.881300 3.986680 0 -29.230100 -4.812230 196.846000 1037.220000 -13 257 1 0 1.000000
-8.166010 -9.918780 0 -1.696660 9.247920 193.772000 1037.310000 -13 258 1 0 1.000000
-15.571000 -1.222540 0 -1.071640 9.626610 195.613000 1037.300000 -13 259 1 0 1.000000
-20.493500 -2.635780 0 -12.252800 9.661870 208.244000 1037.170000 -13 260 1 0 1.000000
-8.513380 -4.990330 0 -3.350000 13.326100 212.070000 1037.090000 -13 261 1 0 1.000000
-8.273970 -3.021920 0 13.446100 8.321370 188.042000 1037.220000 -13 262 1 0 1.000000
-6.973710 -2.658780 0 8.563150 -13.342500 206.966000 1037.340000 -13 263 1 0 1.000000
2.372030 -12.678700 0 -14.640300 0.881784 206.130000 1037.050000 -13 264 1 0 1.000000
-8.271370 -4.945450 0 -2.167860 -22.971400 216.221000 1037.490000 -13 265 1 0 1.000000
-24.060300 12.277800 0 -7.347440 -4.367070 210.138000 1037.300000 -13 266 1 0 1.000000
3.386700 -0.489767 0 3.114750 -2.734980 204.012000 1037.370000 -13 267 1 0 1.000000
-6.834590 -1.457650 0 0.550374 3.338540 205.608000 1037.130000 -13 268 1 0 1.000000
-22.053600 5.626880 0 -5.177190 10.353600 223.705000 1037.410000 -13 269 1 0 1.000000
-1.177900 -9.429090 0 -9.821440 12.358600 203.193000 1037.210000 -13 270 1 0 1.000000
-10.237200 -10.831700 0 6.559670 0.354193 193.800000 1037.170000 -13 271 1 0 1.000000
-3.141270 -8.033940 0 3.132120 -9.395850 191.785000 1037.340000 -13 272 1 0 1.000000
21.257800 -9.155170 0 -6.193360 0.054870 198.431000 1037.200000 -13 273 1 0 1.000000
