#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-2.254870 1.889490 0 11.281500 -14.547900 194.048000 1640.090000 -13 198 1 0 1.000000
-2.384010 -1.209330 0 28.705500 -18.149300 207.332000 1639.880000 -13 199 1 0 1.000000
1.193300 -5.035080 0 -2.413180 -21.363900 183.499000 1640.020000 -13 200 1 0 1.000000
0.618758 0.619140 0 -8.807160 9.593390 202.980000 1639.920000 -13 201 1 0 1.000000
3.347590 -0.038581 0 -11.939000 -11.927500 199.488000 1639.880000 -13 202 1 0 1.000000
0.958238 -1.770190 0 -19.791700 -7.854220 194.241000 1639.870000 -13 203 1 0 1.000000
-4.027980 -3.315300 0 -9.878510 -2.800780 189.622000 1639.870000 -13 204 1 0 1.000000
-2.885860 -2.798790 0 6.784870 4.545900 211.234000 1639.910000 -13 205 1 0 1.000000
-4.768780 -3.596580 0 4.501540 -8.298170 185.932000 1639.800000 -13 206 1 0 1.000000
-0.390481 -0.811138 0 13.534900 -25.268400 194.741000 1639.960000 -13 207 1 0 1.000000
-3.649230 -2.876840 0 4.653160 11.808000 201.870000 1639.930000 -13 208 1 0 1.000000
-0.983963 1.618460 0 -3.227740 9.294740 187.941000 1639.950000 -13 209 1 0 1.000000
-2.251170 0.506480 0 8.971190 -2.373170 198.688000 1640.010000 -13 210 1 0 1.000000
-2.611490 0.890888 0 -12.963800 -6.556020 199.155000 1639.940000 -13 211 1 0 1.000000
1.111500 1.151180 0 2.136080 13.277600 202.419000 1639.930000 -13 212 1 0 1.000000
-2.261580 -2.359430 0 -3.380940 -16.357000 214.201000 1639.980000 -13 213 1 0 1.000000
-2.922580 1.596370 0 -5.993250 -4.156260 204.527000 1639.960000 -13 214 1 0 1.000000
-6.123190 2.315700 0 -5.695640 -19.839600 192.252000 1639.950000 -13 215 1 0 1.000000
0.825170 -2.270680 0 7.989310 -12.100900 176.505000 1639.910000 -13 216 1 0 1.000000
-5.762790 -3.593820 0 -14.424100 8.292860 205.586000 1639.960000 -13 217 1 0 1.000000
-3.457720 0.213727 0 -23.924600 19.376500 199.381000 1639.790000 -13 218 1 0 1.000000
-0.355208 0.138886 0 9.285580 -5.044190 199.872000 1639.930000 -13 219 1 0 1.000000
-3.751460 -4.922520 0 -15.011800 -3.815780 204.375000 1640.010000 -13 220 1 0 1.000000
1.089400 -2.164620 0 -3.104900 -11.740800 207.608000 1639.930000 -13 221 1 0 1.000000
-5.585380 -5.746310 0 -7.168790 4.065670 199.766000 1639.870000 -13 222 1 0 1.000000
-0.653108 -3.043470 0 -2.003410 3.783820 201.644000 1639.960000 -13 223 1 0 1.000000
-0.939222 1.376360 0 -1.133380 -8.343420 200.516000 1639.970000 -13 224 1 0 1.000000
-6.863380 0.014651 0 6.106670 9.210290 218.462000 1639.990000 -13 225 1 0 1.000000
-2.803130 -2.953380 0 -6.066570 14.683400 193.608000 1639.860000 -13 226 1 0 1.000000
